# 0)model 1)rv 2)Rgc 3)Z 4)N(x10^5) 5)t_merge(Myr) 6)id1 7)id2 8)m1 9)m2 10)spin1 11)spin2 12)gen1 13)gen2 14)v_kick 15)v_esc 16)channel 17)id_merger 18)m_merger 19)spin_merger 20)gen3 21)a_final (AU) 22)e_final
# merger channels: 1)ejected 2)in-cluster binary 3) in cluster 3-body 4) in cluster 4 body 5) in cluster 2-body GW capture
52 1.0 8.0 0.0002 16 378.659822646 1064055.0 1251321.0 28.618 72.9765 0.0 0.684703 1 2 574.76 80.0778 2 1064055.0 97.9363 0.602602 3 0.00438436 0.149126
52 1.0 8.0 0.0002 16 387.347801942 914508.0 1417953.0 40.891628 38.558454 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14787541 0.62371392
52 1.0 8.0 0.0002 16 394.8724562 24087.0 1169998.0 34.566677 38.489078 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18549709 0.7809615
52 1.0 8.0 0.0002 16 400.325166948 1067025.0 1404984.0 40.5 26.307513 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.15316973 0.98451461
52 1.0 8.0 0.0002 16 401.101582154 1431384.0 1962810.0 29.789078 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24593383 0.83460752
52 1.0 8.0 0.0002 16 408.222302246 903899.0 2171535.0 26.774073 35.881729 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17485958 0.94463232
52 1.0 8.0 0.0002 16 415.008806386 517986.0 1637885.0 22.5766 34.8154 0.0 0.0 1 1 113.382 86.2827 2 517986.0 54.8323 0.66137 2 0.148795 0.996328
52 1.0 8.0 0.0002 16 431.641748608 310574.0 1135387.0 33.195776 36.763129 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23384853 0.85652348
52 1.0 8.0 0.0002 16 434.420076926 51259.0 764381.0 25.6818 29.0008 0.0 0.0 1 1 34.7196 75.2007 3 1731259.0 52.0596 0.684443 2 0.000186563 0.44684
52 1.0 8.0 0.0002 16 442.670964696 1347827.0 1499628.0 31.98216 29.143769 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17146192 0.79166828
52 1.0 8.0 0.0002 16 443.099659047 140577.0 658428.0 28.692525 39.641105 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.20998009 0.8969906
52 1.0 8.0 0.0002 16 448.93922886 1801062.0 1954519.0 36.578318 16.024689 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.15944498 0.89643469
52 1.0 8.0 0.0002 16 461.020075551 695653.0 1731259.0 22.179411 52.059609 0.0 0.684443 1 2 -1 -1 1 -1 -1 -1 3 0.15665263 0.90816529
52 1.0 8.0 0.0002 16 483.772800393 854161.0 1982244.0 29.1346 40.5 0.0 0.0 1 1 89.7298 72.4228 5 854161.0 66.4242 0.671814 2 31.4587 0.999986
52 1.0 8.0 0.0002 16 483.885585 830759.0 1568743.0 28.5632 40.5 0.0 0.0 1 1 94.4822 72.0686 2 830759.0 65.8971 0.670026 2 0.00155733 0.0123437
52 1.0 8.0 0.0002 16 487.817691327 24013.0 1155048.0 26.2053 28.7047 0.0 0.0 1 1 26.1085 59.5755 2 24013.0 52.2688 0.685326 2 0.0211763 0.950911
52 1.0 8.0 0.0002 16 501.399792654 422576.0 1451794.0 28.190436 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10166769 0.88210468
52 1.0 8.0 0.0002 16 504.318369741 24013.0 218214.0 52.2688 30.3572 0.685326 0.0 2 1 359.783 74.9683 4 1704013.0 79.0507 0.646735 3 0.000250156 0.630449
52 1.0 8.0 0.0002 16 508.588837376 625097.0 1165025.0 30.001828 29.294502 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.30952745 0.8941682
52 1.0 8.0 0.0002 16 519.946924444 342636.0 873071.0 28.730297 31.367256 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.12390887 0.89095948
52 1.0 8.0 0.0002 16 546.318598975 470496.0 1975028.0 28.716853 74.765428 0.0 0.685928 1 2 -1 -1 1 -1 -1 -1 3 0.16814183 0.56013293
52 1.0 8.0 0.0002 16 552.521246545 244983.0 979363.0 27.945118 28.70284 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.095377865 0.83410515
52 1.0 8.0 0.0002 16 565.242202442 766799.0 1722511.0 29.293689 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.12742538 0.49506557
52 1.0 8.0 0.0002 16 584.123050272 806135.0 1207568.0 40.5 29.350866 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.057029005 0.86864462
52 1.0 8.0 0.0002 16 588.510418973 196871.0 1345498.0 25.6708 27.9679 0.0 0.0 1 1 24.5748 69.4469 4 1876871.0 51.0576 0.685456 2 0.000211029 0.254551
52 1.0 8.0 0.0002 16 595.713342623 1726146.0 2378215.0 35.69213 32.014016 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.25943231 0.87803428
52 1.0 8.0 0.0002 16 600.503300359 1804579.0 3088125.0 29.33 34.006 0.0 0.0 1 1 42.105 57.1182 2 1804579.0 60.3071 0.683475 2 0.00489347 0.39516
52 1.0 8.0 0.0002 16 611.993081443 295191.0 994150.0 23.4683 31.7699 0.0 0.0 1 1 83.2104 72.7228 5 295191.0 52.6735 0.674051 2 0.0245915 0.997904
52 1.0 8.0 0.0002 16 615.323048956 535593.0 1621479.0 29.309175 27.137611 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16747985 0.94044737
52 1.0 8.0 0.0002 16 639.484262115 922705.0 1620445.0 14.8633 13.6312 0.0 0.0 1 1 24.8114 54.4648 2 922705.0 27.1235 0.685437 2 0.00318559 0.115848
52 1.0 8.0 0.0002 16 642.204517633 1428930.0 1715160.0 52.940497 51.835943 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.22154812 0.59301248
52 1.0 8.0 0.0002 16 657.350917048 107151.0 1003405.0 27.5517 30.5732 0.0 0.0 1 1 29.7851 70.7952 3 1787151.0 55.3321 0.684981 2 0.000167627 0.712768
52 1.0 8.0 0.0002 16 661.544891994 1326431.0 2137011.0 40.5 40.945469 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17400815 0.58860275
52 1.0 8.0 0.0002 16 683.143385321 407242.0 1612127.0 32.6564 14.2242 0.0 0.0 1 1 169.332 69.017 2 407242.0 45.1756 0.599362 2 0.00237311 0.104045
52 1.0 8.0 0.0002 16 723.127299 528537.0 1787151.0 24.9602 55.3321 0.0 0.684981 1 2 292.258 72.081 4 1787152.0 75.8333 0.794476 3 0.000256685 0.544448
52 1.0 8.0 0.0002 16 737.486739115 1075605.0 1533922.0 29.8631 33.4535 0.0 0.0 1 1 32.4631 22.2007 2 1075605.0 60.2771 0.6847 2 0.00578087 0.0210075
52 1.0 8.0 0.0002 16 749.379877726 975066.0 1832853.0 30.6171 30.5131 0.0 0.0 1 1 0.978738 64.3756 2 975066.0 58.1794 0.686459 2 0.00401232 0.106394
52 1.0 8.0 0.0002 16 757.399771936 975066.0 1006276.0 58.1794 27.8676 0.686459 0.0 2 1 219.87 65.9618 2 975066.0 83.529 0.452471 3 0.0136297 0.82854
52 1.0 8.0 0.0002 16 761.778601131 87366.0 1560254.0 29.7342 26.0064 0.0 0.0 1 1 38.2045 64.5759 2 87366.0 53.0704 0.684011 2 0.0675776 0.979403
52 1.0 8.0 0.0002 16 775.440786041 276444.0 724519.0 26.708599 26.539682 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24883969 0.90687057
52 1.0 8.0 0.0002 16 790.357356882 910495.0 304523.0 27.5818 23.4158 0.0 0.0 1 1 46.4918 67.6232 2 910495.0 48.5639 0.682804 2 115.551 0.999999
52 1.0 8.0 0.0002 16 831.998109126 1346410.0 1365896.0 26.227521 25.739043 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.093728514 0.92981602
52 1.0 8.0 0.0002 16 843.710195119 44453.0 1804579.0 22.325653 60.307128 0.0 0.683475 1 2 -1 -1 1 -1 -1 -1 3 0.11172961 0.48102704
52 1.0 8.0 0.0002 16 845.849449909 1961361.0 1968910.0 33.0171 31.5011 0.0 0.0 1 1 13.5133 73.6611 4 1961363.0 61.4069 0.686158 2 0.000181304 0.756992
52 1.0 8.0 0.0002 16 846.699838326 138555.0 1012119.0 28.712313 32.134016 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.2732969 0.82867711
52 1.0 8.0 0.0002 16 875.549502101 667171.0 961853.0 29.3436 29.637 0.0 0.0 1 1 2.86274 61.0442 2 667171.0 56.1337 0.686447 2 0.00330541 0.222288
52 1.0 8.0 0.0002 16 887.64298446 762940.0 910495.0 29.5574 48.5639 0.0 0.682804 1 2 1328.86 71.8061 4 2442940.0 74.8956 0.621718 3 0.000248471 0.552256
52 1.0 8.0 0.0002 16 894.298323175 334111.0 1961363.0 33.055265 61.406881 0.0 0.686158 1 2 -1 -1 1 -1 -1 -1 3 0.25313268 0.96359471
52 1.0 8.0 0.0002 16 902.349100663 87366.0 1031004.0 53.070395 29.302812 0.684011 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.22150394 0.82409586
52 1.0 8.0 0.0002 16 906.029535641 61834.0 296138.0 18.734244 29.426891 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18594114 0.84494214
52 1.0 8.0 0.0002 16 916.875838975 389536.0 703902.0 29.5588 31.8838 0.0 0.0 1 1 21.7285 61.504 2 389536.0 58.484 0.685677 2 0.00535516 0.0707841
52 1.0 8.0 0.0002 16 923.92012845 713015.0 1592465.0 27.832704 29.400456 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.84475374 0.99741534
52 1.0 8.0 0.0002 16 953.28713968 284133.0 1737777.0 28.709952 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.3418976 0.852192
52 1.0 8.0 0.0002 16 990.266769396 1470644.0 1441778.0 19.4086 19.211 0.0 0.0 1 1 2.9439 60.3593 5 1470644.0 36.7555 0.686446 2 4.48979 0.999962
52 1.0 8.0 0.0002 16 1056.36540713 605490.0 1945082.0 40.5 41.761976 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14843976 0.16094061
52 1.0 8.0 0.0002 16 1076.02714928 67849.0 1774457.0 24.302671 22.341383 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23136632 0.96691189
52 1.0 8.0 0.0002 16 1114.48569495 485432.0 652291.0 28.079961 28.713 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14701857 0.89655512
52 1.0 8.0 0.0002 16 1159.71747424 874792.0 1703210.0 25.066868 36.923285 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.57661255 0.95244731
52 1.0 8.0 0.0002 16 1185.37970049 721956.0 1620887.0 29.1675 17.8247 0.0 0.0 1 1 125.399 52.892 2 721956.0 44.9436 0.654237 2 0.00401587 0.0859012
52 1.0 8.0 0.0002 16 1223.51588142 382096.0 2119428.0 29.8394 31.9365 0.0 0.0 1 1 19.5023 60.1433 2 382096.0 58.7998 0.68583 2 0.00278769 0.0857308
52 1.0 8.0 0.0002 16 1240.69331016 636542.0 2235227.0 24.602848 24.509909 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.2411369 0.88946819
52 1.0 8.0 0.0002 16 1314.7205251 139792.0 389536.0 26.545481 58.484011 0.0 0.685677 1 2 -1 -1 1 -1 -1 -1 3 0.26292133 0.80442711
52 1.0 8.0 0.0002 16 1321.72076105 366895.0 760809.0 30.614817 20.393956 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.11214722 0.39041037
52 1.0 8.0 0.0002 16 1355.48328972 199578.0 1356578.0 18.6463 25.6905 0.0 0.0 1 1 87.5606 59.785 4 1879578.0 42.2877 0.672585 2 0.000123282 0.775815
52 1.0 8.0 0.0002 16 1358.69792167 423935.0 1916731.0 19.5606 26.8438 0.0 0.0 1 1 86.5897 58.0464 2 423935.0 44.2575 0.672921 2 0.00483963 0.481778
52 1.0 8.0 0.0002 16 1360.15938477 176470.0 223846.0 30.3641 27.6527 0.0 0.0 1 1 26.8025 57.9192 2 176470.0 55.2267 0.685265 2 0.270966 0.996357
52 1.0 8.0 0.0002 16 1374.71447941 1069679.0 922290.0 20.4757 24.4994 0.0 0.0 1 1 50.8002 58.0896 3 2602290.0 42.8336 0.682074 2 0.000128837 0.72759
52 1.0 8.0 0.0002 16 1387.72807575 221647.0 1355568.0 28.927284 24.696257 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.29895748 0.83765572
52 1.0 8.0 0.0002 16 1400.477375 211996.0 1360162.0 28.688134 28.373125 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13704361 0.76531344
52 1.0 8.0 0.0002 16 1413.31740074 1795918.0 2602290.0 30.3865 42.8336 0.0 0.682074 1 2 454.948 59.6246 3 1795920.0 68.5438 0.807504 3 0.000195771 0.960403
52 1.0 8.0 0.0002 16 1428.06973313 213632.0 1073841.0 28.051472 19.077541 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.092052716 0.9546992
52 1.0 8.0 0.0002 16 1449.15848933 746621.0 1086162.0 19.4393 17.8695 0.0 0.0 1 1 24.1473 57.2517 2 746621.0 35.5134 0.685491 2 0.00277093 0.103066
52 1.0 8.0 0.0002 16 1458.40604624 1666400.0 1689114.0 26.641026 29.415537 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.38987231 0.9366907
52 1.0 8.0 0.0002 16 1465.28479891 171741.0 1003119.0 18.5227 17.5876 0.0 0.0 1 1 14.8889 56.7362 3 1851741.0 34.3692 0.686093 2 1.23967e-309 2.32988e-310
52 1.0 8.0 0.0002 16 1499.8461056 219189.0 296592.0 19.0786 28.6271 0.0 0.0 1 1 107.456 44.3993 2 219189.0 45.5575 0.664379 2 0.00379147 0.232491
52 1.0 8.0 0.0002 16 1535.27124203 134142.0 524685.0 20.713563 29.232222 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13337886 0.86401935
52 1.0 8.0 0.0002 16 1535.38624192 464652.0 306675.0 19.5777 29.1635 0.0 0.0 1 1 105.844 54.8395 5 464652.0 46.541 0.665147 2 0.320054 0.999692
52 1.0 8.0 0.0002 16 1537.26032772 34930.0 1043062.0 23.624328 24.913861 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16838467 0.96187851
52 1.0 8.0 0.0002 16 1548.7148984 383467.0 1268533.0 20.900175 22.056057 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17573272 0.75860684
52 1.0 8.0 0.0002 16 1557.62112128 731024.0 1549574.0 27.612343 28.204947 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13540354 0.50779116
52 1.0 8.0 0.0002 16 1619.67963922 986400.0 1354059.0 18.1856 30.0231 0.0 0.0 1 1 127.093 60.7696 5 986400.0 46.1148 0.653101 2 30.1182 0.999989
52 1.0 8.0 0.0002 16 1629.69814017 1444626.0 2444678.0 35.346954 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.32275287 0.76631441
52 1.0 8.0 0.0002 16 1635.33402573 1058032.0 2156629.0 17.829842 22.176445 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1569225 0.77268548
52 1.0 8.0 0.0002 16 1660.49890538 564844.0 1517684.0 28.769003 20.660872 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.12054021 0.57843845
52 1.0 8.0 0.0002 16 1682.16576366 156600.0 1326889.0 22.3588 19.133 0.0 0.0 1 1 44.2937 53.5135 2 156600.0 39.5096 0.683149 2 0.0142503 0.895475
52 1.0 8.0 0.0002 16 1692.43222644 835629.0 1453122.0 26.5718 28.153 0.0 0.0 1 1 16.6086 50.2277 2 835629.0 52.087 0.686003 2 0.0295575 0.935882
52 1.0 8.0 0.0002 16 1702.80017876 363058.0 1263340.0 28.9425 18.6496 0.0 0.0 1 1 114.721 55.3449 2 363058.0 45.4744 0.660647 2 0.0119496 0.945288
52 1.0 8.0 0.0002 16 1767.2177983 662469.0 835629.0 26.401799 52.086993 0.0 0.686003 1 2 -1 -1 1 -1 -1 -1 3 0.094347334 0.95038739
52 1.0 8.0 0.0002 16 1783.7017178 1722771.0 2045133.0 46.542701 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.25062378 0.5847121
52 1.0 8.0 0.0002 16 1838.37669156 1584890.0 2252903.0 18.4693 26.5609 0.0 0.0 1 1 97.8109 44.99 2 1584890.0 42.9746 0.668688 2 0.00459385 0.28818
52 1.0 8.0 0.0002 16 1881.82021771 773206.0 1209172.0 19.2672 28.0865 0.0 0.0 1 1 100.947 52.0461 2 773206.0 45.2011 0.667361 2 0.00517369 0.351798
52 1.0 8.0 0.0002 16 1904.43037832 1062684.0 1340967.0 25.064474 19.839809 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23832178 0.98606096
52 1.0 8.0 0.0002 16 1909.00728091 1447639.0 1579790.0 27.246842 18.041558 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.25079593 0.96998677
52 1.0 8.0 0.0002 16 1983.14123452 465708.0 1539715.0 17.9203 18.1983 0.0 0.0 1 1 4.43073 52.756 2 465708.0 34.3753 0.686428 2 0.00448909 0.507786
52 1.0 8.0 0.0002 16 1993.72779415 42429.0 1483223.0 30.018206 23.150671 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13081109 0.48642752
52 1.0 8.0 0.0002 16 2006.4457731 121014.0 512714.0 25.658851 15.806785 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10566476 0.56497744
52 1.0 8.0 0.0002 16 2024.09234962 1260301.0 1263300.0 22.424965 27.750547 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18226819 0.7276263
52 1.0 8.0 0.0002 16 2034.4404674 412195.0 484547.0 19.443096 28.736899 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.21213259 0.82674293
52 1.0 8.0 0.0002 16 2051.42213746 1661641.0 2323419.0 18.2845 19.0559 0.0 0.0 1 1 11.8821 48.1513 2 1661641.0 35.5393 0.686227 2 0.00416764 0.0914589
52 1.0 8.0 0.0002 16 2069.6021404 306489.0 386480.0 18.883433 17.4733 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.65830837 0.98643604
52 1.0 8.0 0.0002 16 2078.37370055 771267.0 1815766.0 23.672193 25.893582 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.30572924 0.8917586
52 1.0 8.0 0.0002 16 2151.52659 1440510.0 1661641.0 21.7416 35.5393 0.0 0.686227 1 2 190.944 47.9435 2 1440510.0 55.4489 0.480566 3 0.00690967 0.309976
52 1.0 8.0 0.0002 16 2157.73783684 434497.0 669755.0 23.0149 22.5549 0.0 0.0 1 1 5.80963 48.0413 4 2114497.0 43.3705 0.686404 2 0.000126606 0.780505
52 1.0 8.0 0.0002 16 2209.55506565 1483236.0 1589511.0 19.2342 13.4728 0.0 0.0 1 1 96.0973 18.2425 2 1483236.0 31.2107 0.669386 2 0.00329027 0.110625
52 1.0 8.0 0.0002 16 2221.65015292 527034.0 997658.0 27.83779 22.808164 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.33535861 0.9423108
52 1.0 8.0 0.0002 16 2243.79979444 1241437.0 1348371.0 18.2471 21.2879 0.0 0.0 1 1 43.8294 56.1561 3 2921437.0 37.6458 0.68322 2 0.000105746 0.853362
52 1.0 8.0 0.0002 16 2349.31116505 519335.0 1425451.0 29.386561 29.927815 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13319692 0.26234057
52 1.0 8.0 0.0002 16 2406.22413309 966872.0 2190902.0 28.704512 27.625499 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16077132 0.52426227
52 1.0 8.0 0.0002 16 2414.20231821 901593.0 2135740.0 32.555686 29.44199 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.41013408 0.85557585
52 1.0 8.0 0.0002 16 2449.41964613 1179335.0 1604749.0 21.412318 19.091657 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.21224378 0.9774024
52 1.0 8.0 0.0002 16 2545.2300569 1374061.0 1257427.0 16.4929 16.2007 0.0 0.0 1 1 5.14399 47.3495 5 1374061.0 31.1157 0.686416 2 32.4629 0.999992
52 1.0 8.0 0.0002 16 2580.87421555 614883.0 1479270.0 19.450502 18.913939 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.21950802 0.78948635
52 1.0 8.0 0.0002 16 2611.43169206 774184.0 1330839.0 17.8015 20.9301 0.0 0.0 1 1 45.9821 48.7165 3 2454184.0 36.8827 0.682886 2 0.000149085 0.282323
52 1.0 8.0 0.0002 16 2681.23254289 218673.0 942205.0 29.679076 18.617783 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.27380869 0.85466229
52 1.0 8.0 0.0002 16 2681.52096393 19678.0 651078.0 22.17 18.4025 0.0 0.0 1 1 52.6704 38.3615 2 19678.0 38.6427 0.681735 2 0.0165088 0.933237
52 1.0 8.0 0.0002 16 2689.85103628 270680.0 911818.0 19.0336 17.8533 0.0 0.0 1 1 18.3869 39.6463 2 270680.0 35.1094 0.6859 2 0.0937314 0.988679
52 1.0 8.0 0.0002 16 2711.67522924 885033.0 1818459.0 19.4564 18.1857 0.0 0.0 1 1 19.3943 48.6581 2 885033.0 35.8286 0.685837 2 0.006603 0.64628
52 1.0 8.0 0.0002 16 2748.25107371 387995.0 885033.0 20.663 35.8286 0.0 0.685837 1 2 109.235 52.2891 2 387995.0 54.7361 0.466937 3 0.00412737 0.450692
52 1.0 8.0 0.0002 16 2778.08446778 444203.0 1879578.0 30.171964 42.287715 0.0 0.672585 1 2 -1 -1 1 -1 -1 -1 3 0.18434575 0.50995089
52 1.0 8.0 0.0002 16 2781.61574589 819549.0 1214812.0 18.1617 24.9537 0.0 0.0 1 1 86.8822 48.4544 3 2499549.0 41.1213 0.672821 2 0.000127385 0.670985
52 1.0 8.0 0.0002 16 2830.77129109 1471916.0 1736191.0 22.86 18.6992 0.0 0.0 1 1 56.6525 46.5966 2 1471916.0 39.5873 0.680966 2 0.00533983 0.0731269
52 1.0 8.0 0.0002 16 2847.36405576 366867.0 916158.0 19.1953 21.0341 0.0 0.0 1 1 26.2167 46.0314 2 366867.0 38.2944 0.685317 2 0.00389359 0.246764
52 1.0 8.0 0.0002 16 2866.2628733 137507.0 1557512.0 29.501713 29.488015 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.25932321 0.73931369
52 1.0 8.0 0.0002 16 2968.63789086 599337.0 1526664.0 18.5121 18.3899 0.0 0.0 1 1 1.9068 23.2257 2 599337.0 35.1207 0.686454 2 0.0129799 0.822831
52 1.0 8.0 0.0002 16 3002.27280838 162029.0 253960.0 19.9541 22.3743 0.0 0.0 1 1 32.7297 15.5272 2 162029.0 40.2966 0.68467 2 0.00593284 0.460639
52 1.0 8.0 0.0002 16 3016.28454067 194475.0 1313848.0 22.6337 17.9423 0.0 0.0 1 1 65.0496 46.8606 4 1874475.0 38.6618 0.679128 2 0.000118687 0.687869
52 1.0 8.0 0.0002 16 3049.6240557 194166.0 501302.0 18.6966 15.7441 0.0 0.0 1 1 48.732 38.288 2 194166.0 32.799 0.682434 2 0.00379807 0.128692
52 1.0 8.0 0.0002 16 3050.58191987 861328.0 886304.0 17.866726 21.032551 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.36307036 0.96548064
52 1.0 8.0 0.0002 16 3103.26612623 753879.0 817719.0 19.0177 19.1797 0.0 0.0 1 1 2.44086 47.9553 4 2433879.0 36.3537 0.68645 2 0.000149718 0.259344
52 1.0 8.0 0.0002 16 3131.37762842 371644.0 1492083.0 22.240415 23.706686 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.41287747 0.91954663
52 1.0 8.0 0.0002 16 3144.913788 86848.0 214588.0 23.058984 17.564719 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.34677568 0.91578375
52 1.0 8.0 0.0002 16 3152.26329122 472538.0 2433879.0 20.8541 36.3537 0.0 0.68645 1 2 1273.7 24.5931 2 472538.0 54.4792 0.692663 3 0.0381709 0.944757
52 1.0 8.0 0.0002 16 3205.01680552 1150846.0 1117757.0 24.3739 17.7265 0.0 0.0 1 1 87.0653 46.7039 3 2797757.0 40.1537 0.672757 2 0.000122953 0.691324
52 1.0 8.0 0.0002 16 3238.99811737 37142.0 1315340.0 23.757648 21.779381 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.26488376 0.99262616
52 1.0 8.0 0.0002 16 3327.76183785 712330.0 2083234.0 18.2718 17.5144 0.0 0.0 1 1 12.1734 41.6722 5 712330.0 34.0602 0.686215 2 4.50225 0.999963
52 1.0 8.0 0.0002 16 3453.02634356 205777.0 630002.0 27.26529 25.203385 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.32291914 0.81794356
52 1.0 8.0 0.0002 16 3457.11006469 361840.0 1303364.0 18.4218 18.0265 0.0 0.0 1 1 6.24248 45.6952 2 361840.0 34.6893 0.686396 2 0.00434023 0.26123
52 1.0 8.0 0.0002 16 3500.13522572 440360.0 792829.0 15.5154 19.6396 0.0 0.0 1 1 65.9581 22.1889 2 440360.0 33.4976 0.678911 2 0.00149557 0.193683
52 1.0 8.0 0.0002 16 3566.41698492 965658.0 1088131.0 19.5443 15.6965 0.0 0.0 1 1 61.5822 41.0016 2 965658.0 33.5741 0.679923 2 0.00331115 0.158503
52 1.0 8.0 0.0002 16 3572.48417327 110778.0 1858087.0 23.101745 31.215467 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.32989718 0.80951611
52 1.0 8.0 0.0002 16 3580.64069154 12700.0 2921437.0 24.371014 37.645843 0.0 0.68322 1 2 -1 -1 1 -1 -1 -1 3 0.13636337 0.36878671
52 1.0 8.0 0.0002 16 3701.11765385 1397739.0 1534046.0 18.294951 33.190122 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.20727746 0.62018238
52 1.0 8.0 0.0002 16 3782.82202073 984828.0 1039901.0 16.6784 17.2472 0.0 0.0 1 1 9.64763 39.5946 2 984828.0 32.2888 0.686306 2 0.00738487 0.735532
52 1.0 8.0 0.0002 16 3788.13091258 1005289.0 1736689.0 27.854037 30.793156 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.36715672 0.80366823
52 1.0 8.0 0.0002 16 3974.53169864 1071992.0 1267363.0 18.03696 20.245957 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24996861 0.86318614
52 1.0 8.0 0.0002 16 4012.11483726 296508.0 434606.0 19.0555 16.1744 0.0 0.0 1 1 46.5409 24.5985 2 296508.0 33.5487 0.682796 2 0.0227846 0.917635
52 1.0 8.0 0.0002 16 4050.3700261 58596.0 984828.0 16.203734 32.288787 0.0 0.686306 1 2 -1 -1 1 -1 -1 -1 3 0.637259 0.96761717
52 1.0 8.0 0.0002 16 4073.36859466 564209.0 963270.0 18.337911 19.175597 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18211677 0.91028741
52 1.0 8.0 0.0002 16 4175.36921345 184723.0 1434898.0 17.524248 24.294655 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1431702 0.42628715
52 1.0 8.0 0.0002 16 4189.50922281 177987.0 1430011.0 22.87386 19.708065 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.26526109 0.80486596
